0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
